   55.4600677       2.70521212       0.00000000    
   55.6600723       2.73907185       0.00000000    
   55.8600693       2.75064969       0.00000000    
   56.0600662       2.73891354       0.00000000    
   56.2600708       2.70743513       0.00000000    
   56.4600677       2.66362882       0.00000000    
   56.6600723       2.61708331       0.00000000    
   56.8600693       2.57746553       0.00000000    
   57.0600662       2.55253983       0.00000000    
   57.2600708       2.54681110       0.00000000    
   57.4600677       2.56104970       0.00000000    
   57.6600723       2.59272504       0.00000000    
   57.8600693       2.63709164       0.00000000    
   58.0600662       2.68854856       0.00000000    
   58.2600708       2.74185681       0.00000000    
   58.4600677       2.79292917       0.00000000    
   58.6600723       2.83908272       0.00000000    
   58.8600693       2.87883234       0.00000000    
   59.0600662       2.91145730       0.00000000    
   59.2600708       2.93657875       0.00000000    
   59.4600677       2.95394945       0.00000000    
   59.6600723       2.96351576       0.00000000    
   59.8600693       2.96566796       0.00000000    
   60.0600662       2.96151042       0.00000000    
   60.2600708       2.95295882       0.00000000    
   60.4600677       2.94253707       0.00000000    
   60.6600723       2.93287230       0.00000000    
   60.8600693       2.92600822       0.00000000    
   61.0600662       2.92276025       0.00000000    
   61.2600708       2.92233539       0.00000000    
   61.4600677       2.92237997       0.00000000    
   61.6600723       2.91949677       0.00000000    
   61.8600693       2.91011262       0.00000000    
   62.0600662       2.89147067       0.00000000    
   62.2600708       2.86247635       0.00000000    
   62.4600677       2.82415581       0.00000000    
   62.6600723       2.77958918       0.00000000    
   62.8600693       2.73334622       0.00000000    
   63.0600662       2.69055557       0.00000000    
   63.2600708       2.65587163       0.00000000    
   63.4600677       2.63257861       0.00000000    
   63.6600723       2.62205315       0.00000000    
   63.8600693       2.62368202       0.00000000    
   64.0600662       2.63521910       0.00000000    
   64.2600708       2.65344858       0.00000000    
   64.4600677       2.67497706       0.00000000    
   64.6600723       2.69695902       0.00000000    
   64.8600693       2.71760416       0.00000000    
   65.0600662       2.73639584       0.00000000    
   65.2600708       2.75401258       0.00000000    
   65.4600677       2.77201867       0.00000000    
   65.6600723       2.79240990       0.00000000    
   65.8600693       2.81710935       0.00000000    
   66.0600662       2.84750819       0.00000000    
   66.2600708       2.88409042       0.00000000    
   66.4600677       2.92620230       0.00000000    
   66.6600723       2.97199178       0.00000000    
   66.8600693       3.01852369       0.00000000    
   67.0600662       3.06211019       0.00000000    
   67.2600708       3.09880710       0.00000000    
   67.4600677       3.12506056       0.00000000    
   67.6600723       3.13839674       0.00000000    
   67.8600693       3.13803339       0.00000000    
   68.0600662       3.12527561       0.00000000    
   68.2600708       3.10356545       0.00000000    
   68.4600677       3.07812071       0.00000000    
   68.6600723       3.05516028       0.00000000    
   68.8600693       3.04084539       0.00000000    
   69.0600662       3.04011011       0.00000000    
   69.2600708       3.05563736       0.00000000    
   69.4600677       3.08720326       0.00000000    
   69.6600723       3.13157678       0.00000000    
   69.8600693       3.18300533       0.00000000    
   70.0600662       3.23424196       0.00000000    
   70.2600708       3.27788091       0.00000000    
   70.4600677       3.30773711       0.00000000    
   70.6600723       3.31997800       0.00000000    
   70.8600693       3.31374621       0.00000000    
   71.0600662       3.29116940       0.00000000    
   71.2600708       3.25676489       0.00000000    
   71.4600677       3.21640205       0.00000000    
   71.6600723       3.17607141       0.00000000    
   71.8600693       3.14075637       0.00000000    
   72.0600662       3.11363959       0.00000000    
   72.2600708       3.09579635       0.00000000    
   72.4600677       3.08638573       0.00000000    
   72.6600723       3.08322406       0.00000000    
   72.8600693       3.08354855       0.00000000    
   73.0600662       3.08474851       0.00000000    
   73.2600708       3.08487749       0.00000000    
   73.4600677       3.08286238       0.00000000    
   73.6600723       3.07840681       0.00000000    
   73.8600693       3.07170486       0.00000000    
   74.0600662       3.06311035       0.00000000    
   74.2600708       3.05290627       0.00000000    
   74.4600677       3.04127073       0.00000000    
   74.6600723       3.02843404       0.00000000    
   74.8600693       3.01495790       0.00000000    
   75.0600662       3.00199962       0.00000000    
   75.2600708       2.99143147       0.00000000    
   75.4600677       2.98572874       0.00000000    
   75.6600723       2.98761702       0.00000000    
   75.8600693       2.99956036       0.00000000    
   76.0600662       3.02323294       0.00000000    
   76.2600708       3.05911565       0.00000000    
   76.4600677       3.10634184       0.00000000    
   76.6600723       3.16283131       0.00000000    
   76.8600693       3.22564149       0.00000000    
   77.0600662       3.29145622       0.00000000    
   77.2600708       3.35702491       0.00000000    
   77.4600677       3.41947436       0.00000000    
   77.6600723       3.47643471       0.00000000    
   77.8600693       3.52601266       0.00000000    
   78.0600662       3.56672621       0.00000000    
   78.2600708       3.59749937       0.00000000    
   78.4600677       3.61780310       0.00000000    
   78.6600723       3.62792420       0.00000000    
   78.8600693       3.62925935       0.00000000    
   79.0600662       3.62446809       0.00000000    
   79.2600708       3.61731339       0.00000000    
   79.4600677       3.61209536       0.00000000    
   79.6600723       3.61272717       0.00000000    
   79.8600693       3.62163377       0.00000000    
   80.0600662       3.63880873       0.00000000    
   80.2600708       3.66134167       0.00000000    
   80.4600677       3.68369937       0.00000000    
   80.6600723       3.69881606       0.00000000    
   80.8600693       3.69981909       0.00000000    
   81.0600662       3.68199396       0.00000000    
   81.2600708       3.64444923       0.00000000    
   81.4600677       3.59096861       0.00000000    
   81.6600723       3.52969050       0.00000000    
   81.8600693       3.47159386       0.00000000    
   82.0600662       3.42806578       0.00000000    
   82.2600708       3.40815949       0.00000000    
   82.4600677       3.41624498       0.00000000    
   82.6600723       3.45073938       0.00000000    
   82.8600693       3.50428820       0.00000000    
   83.0600662       3.56544828       0.00000000    
   83.2600708       3.62143898       0.00000000    
   83.4600677       3.66127300       0.00000000    
   83.6600723       3.67842269       0.00000000    
   83.8600693       3.67229652       0.00000000    
   84.0600662       3.64813018       0.00000000    
   84.2600708       3.61533237       0.00000000    
   84.4600677       3.58475113       0.00000000    
   84.6600723       3.56564498       0.00000000    
   84.8600693       3.56320071       0.00000000    
   85.0600662       3.57729411       0.00000000    
   85.2600708       3.60280800       0.00000000    
   85.4600677       3.63137603       0.00000000    
   85.6600723       3.65402055       0.00000000    
   85.8600693       3.66387343       0.00000000    
   86.0600662       3.65819407       0.00000000    
   86.2600708       3.63909101       0.00000000    
   86.4600677       3.61276484       0.00000000    
   86.6600723       3.58750319       0.00000000    
   86.8600693       3.57106256       0.00000000    
   87.0600662       3.56819940       0.00000000    
   87.2600708       3.57909632       0.00000000    
   87.4600677       3.59913254       0.00000000    
   87.6600723       3.62007141       0.00000000    
   87.8600693       3.63230705       0.00000000    
   88.0600662       3.62753105       0.00000000    
   88.2600708       3.60105753       0.00000000    
   88.4600677       3.55317307       0.00000000    
   88.6600723       3.48914504       0.00000000    
   88.8600693       3.41794395       0.00000000    
   89.0600662       3.35004497       0.00000000    
   89.2600708       3.29496217       0.00000000    
   89.4600677       3.25917172       0.00000000    
   89.6600723       3.24496007       0.00000000    
   89.8600693       3.25043488       0.00000000    
   90.0600662       3.27060461       0.00000000    
   90.2600708       3.29912138       0.00000000    
   90.4600677       3.33014655       0.00000000    
   90.6600723       3.35979176       0.00000000    
   90.8600693       3.38675809       0.00000000    
   91.0600662       3.41208100       0.00000000    
   91.2600708       3.43814659       0.00000000    
   91.4600677       3.46738100       0.00000000    
   91.6600723       3.50108123       0.00000000    
   91.8600693       3.53876352       0.00000000    
   92.0600662       3.57825494       0.00000000    
   92.2600708       3.61644721       0.00000000    
   92.4600677       3.65043378       0.00000000    
   92.6600723       3.67863250       0.00000000    
   92.8600693       3.70145321       0.00000000    
   93.0600662       3.72127914       0.00000000    
   93.2600708       3.74170971       0.00000000    
   93.4600677       3.76627541       0.00000000    
   93.6600723       3.79704952       0.00000000    
   93.8600693       3.83358049       0.00000000    
   94.0600662       3.87254930       0.00000000    
   94.2600708       3.90829802       0.00000000    
   94.4600677       3.93413043       0.00000000    
   94.6600723       3.94404316       0.00000000    
   94.8600693       3.93437934       0.00000000    
   95.0600662       3.90491843       0.00000000    
   95.2600708       3.85906172       0.00000000    
   95.4600677       3.80303979       0.00000000    
   95.6600723       3.74434280       0.00000000    
   95.8600693       3.68984675       0.00000000    
   96.0600662       3.64416194       0.00000000    
   96.2600708       3.60869837       0.00000000    
   96.4600677       3.58171916       0.00000000    
   96.6600723       3.55933475       0.00000000    
   96.8600693       3.53713155       0.00000000    
   97.0600662       3.51189470       0.00000000    
   97.2600708       3.48289084       0.00000000    
   97.4600677       3.45228028       0.00000000    
   97.6600723       3.42453289       0.00000000    
   97.8600693       3.40502048       0.00000000    
   98.0600662       3.39823556       0.00000000    
   98.2600708       3.40621805       0.00000000    
   98.4600677       3.42768502       0.00000000    
   98.6600723       3.45819163       0.00000000    
   98.8600693       3.49126029       0.00000000    
   99.0600662       3.52015686       0.00000000    
   99.2600708       3.53975177       0.00000000    
   99.4600677       3.54787540       0.00000000    
   99.6600723       3.54574060       0.00000000    
   99.8600693       3.53731441       0.00000000    
   100.060066       3.52783060       0.00000000    
   100.260071       3.52196622       0.00000000    
   100.460068       3.52227879       0.00000000    
   100.660072       3.52843928       0.00000000    
   100.860069       3.53753638       0.00000000    
   101.060066       3.54535770       0.00000000    
   101.260071       3.54822826       0.00000000    
   101.460068       3.54477882       0.00000000    
   101.660072       3.53701544       0.00000000    
   101.860069       3.53027225       0.00000000    
   102.060066       3.53198338       0.00000000    
   102.260071       3.54959583       0.00000000    
   102.460068       3.58824420       0.00000000    
   102.660072       3.64892292       0.00000000    
   102.860069       3.72772861       0.00000000    
   103.060066       3.81651211       0.00000000    
   103.260071       3.90474844       0.00000000    
   103.460068       3.98216295       0.00000000    
   103.660072       4.04134846       0.00000000    
   103.860069       4.07962608       0.00000000    
   104.060066       4.09962988       0.00000000    
   104.260071       4.10845947       0.00000000    
   104.460068       4.11566925       0.00000000    
   104.660072       4.13069963       0.00000000    
   104.860069       4.16046524       0.00000000    
   105.060066       4.20778275       0.00000000    
   105.260071       4.27098656       0.00000000    
   105.460068       4.34475183       0.00000000    
   105.660072       4.42178059       0.00000000    
   105.860069       4.49475622       0.00000000    
   106.060066       4.55799437       0.00000000    
   106.260071       4.60831356       0.00000000    
   106.460068       4.64499426       0.00000000    
   106.660072       4.66896582       0.00000000    
   106.860069       4.68161201       0.00000000    
   107.060066       4.68368196       0.00000000    
   107.260071       4.67469501       0.00000000    
   107.460068       4.65303659       0.00000000    
   107.660072       4.61666059       0.00000000    
   107.860069       4.56411362       0.00000000    
   108.060066       4.49547625       0.00000000    
   108.260071       4.41286945       0.00000000    
   108.460068       4.32033110       0.00000000    
   108.660072       4.22308969       0.00000000    
   108.860069       4.12648964       0.00000000    
   109.060066       4.03490925       0.00000000    
   109.260071       3.95103002       0.00000000    
   109.460068       3.87567091       0.00000000    
   109.660072       3.80820274       0.00000000    
   109.860069       3.74737072       0.00000000    
   110.060066       3.69220924       0.00000000    
   110.260071       3.64272428       0.00000000    
   110.460068       3.60011101       0.00000000    
   110.660065       3.56642866       0.00000000    
   110.860077       3.54386806       0.00000000    
   111.060074       3.53385592       0.00000000    
   111.260071       3.53631759       0.00000000    
   111.460068       3.54934621       0.00000000    
   111.660065       3.56940556       0.00000000    
   111.860077       3.59202170       0.00000000    
   112.060074       3.61277699       0.00000000    
   112.260071       3.62833118       0.00000000    
   112.460068       3.63720369       0.00000000    
   112.660065       3.64011288       0.00000000    
   112.860077       3.63981795       0.00000000    
   113.060074       3.64049387       0.00000000    
   113.260071       3.64681792       0.00000000    
   113.460068       3.66295338       0.00000000    
   113.660065       3.69163704       0.00000000    
   113.860077       3.73353171       0.00000000    
   114.060074       3.78692865       0.00000000    
   114.260071       3.84787083       0.00000000    
   114.460068       3.91063046       0.00000000    
   114.660065       3.96852684       0.00000000    
   114.860077       4.01495123       0.00000000    
   115.060074       4.04446840       0.00000000    
   115.260071       4.05381918       0.00000000    
   115.460068       4.04263258       0.00000000    
   115.660065       4.01367855       0.00000000    
   115.860077       3.97255492       0.00000000    
   116.060074       3.92682028       0.00000000    
   116.260071       3.88466406       0.00000000    
   116.460068       3.85341835       0.00000000    
   116.660065       3.83817434       0.00000000    
   116.860077       3.84085989       0.00000000    
   117.060074       3.85997725       0.00000000    
   117.260071       3.89109278       0.00000000    
   117.460068       3.92792606       0.00000000    
   117.660065       3.96377850       0.00000000    
   117.860077       3.99292374       0.00000000    
   118.060074       4.01160288       0.00000000    
   118.260071       4.01841784       0.00000000    
   118.460068       4.01405048       0.00000000    
   118.660065       4.00050211       0.00000000    
   118.860077       3.98011637       0.00000000    
   119.060074       3.95473957       0.00000000    
   119.260071       3.92529440       0.00000000    
   119.460068       3.89186382       0.00000000    
   119.660065       3.85423255       0.00000000    
   119.860077       3.81263614       0.00000000    
   120.060074       3.76842070       0.00000000    
   120.260071       3.72432566       0.00000000    
   120.460068       3.68425775       0.00000000    
   120.660065       3.65256548       0.00000000    
   120.860077       3.63303041       0.00000000    
   121.060074       3.62785792       0.00000000    
   121.260071       3.63698244       0.00000000    
   121.460068       3.65788889       0.00000000    
   121.660065       3.68599296       0.00000000    
   121.860077       3.71548462       0.00000000    
   122.060074       3.74038458       0.00000000    
   122.260071       3.75555539       0.00000000    
   122.460068       3.75743890       0.00000000    
   122.660065       3.74440122       0.00000000    
   122.860077       3.71670866       0.00000000    
   123.060074       3.67623496       0.00000000    
   123.260071       3.62602234       0.00000000    
   123.460068       3.56986809       0.00000000    
   123.660065       3.51192641       0.00000000    
   123.860077       3.45635676       0.00000000    
   124.060074       3.40695167       0.00000000    
   124.260071       3.36667848       0.00000000    
   124.460068       3.33721280       0.00000000    
   124.660065       3.31850481       0.00000000    
   124.860077       3.30856681       0.00000000    
   125.060074       3.30363178       0.00000000    
   125.260071       3.29873776       0.00000000    
   125.460068       3.28870797       0.00000000    
   125.660065       3.26931787       0.00000000    
   125.860077       3.23835754       0.00000000    
   126.060074       3.19628572       0.00000000    
   126.260071       3.14623332       0.00000000    
   126.460068       3.09333682       0.00000000    
   126.660065       3.04352617       0.00000000    
   126.860077       3.00210905       0.00000000    
   127.060074       2.97253752       0.00000000    
   127.260071       2.95571351       0.00000000    
   127.460068       2.95001864       0.00000000    
   127.660065       2.95202112       0.00000000    
   127.860077       2.95762229       0.00000000    
   128.060074       2.96325684       0.00000000    
   128.260071       2.96676588       0.00000000    
   128.460068       2.96769762       0.00000000    
   128.660065       2.96698737       0.00000000    
   128.860077       2.96619320       0.00000000    
   129.060074       2.96661448       0.00000000    
   129.260071       2.96864605       0.00000000    
   129.460068       2.97161269       0.00000000    
   129.660065       2.97415113       0.00000000    
   129.860077       2.97496271       0.00000000    
   130.060074       2.97362614       0.00000000    
   130.260071       2.97111034       0.00000000    
   130.460068       2.96973920       0.00000000    
   130.660065       2.97254157       0.00000000    
   130.860077       2.98217630       0.00000000    
   131.060074       2.99978638       0.00000000    
   131.260071       3.02419472       0.00000000    
   131.460068       3.05176258       0.00000000    
   131.660065       3.07703018       0.00000000    
   131.860077       3.09397173       0.00000000    
   132.060074       3.09753060       0.00000000    
   132.260071       3.08493519       0.00000000    
   132.460068       3.05641031       0.00000000    
   132.660065       3.01506972       0.00000000    
   132.860077       2.96602368       0.00000000    
   133.060074       2.91502047       0.00000000    
   133.260071       2.86703014       0.00000000    
   133.460068       2.82522488       0.00000000    
   133.660065       2.79060912       0.00000000    
   133.860077       2.76233864       0.00000000    
   134.060074       2.73852944       0.00000000    
   134.260071       2.71719885       0.00000000    
   134.460068       2.69697666       0.00000000    
   134.660065       2.67735291       0.00000000    
   134.860077       2.65843105       0.00000000    
   135.060074       2.64038038       0.00000000    
   135.260071       2.62290549       0.00000000    
   135.460068       2.60504341       0.00000000    
   135.660065       2.58545661       0.00000000    
   135.860077       2.56315947       0.00000000    
   136.060074       2.53841043       0.00000000    
   136.260071       2.51335359       0.00000000    
   136.460068       2.49205780       0.00000000    
   136.660065       2.47975898       0.00000000    
   136.860077       2.48141956       0.00000000    
   137.060074       2.49998212       0.00000000    
   137.260071       2.53489304       0.00000000    
   137.460068       2.58143044       0.00000000    
   137.660065       2.63118792       0.00000000    
   137.860077       2.67371988       0.00000000    
   138.060074       2.69896102       0.00000000    
   138.260071       2.69977713       0.00000000    
   138.460068       2.67389870       0.00000000    
   138.660065       2.62465358       0.00000000    
   138.860077       2.56023979       0.00000000    
   139.060074       2.49174857       0.00000000    
   139.260071       2.43044639       0.00000000    
   139.460068       2.38516378       0.00000000    
   139.660065       2.36046576       0.00000000    
   139.860077       2.35612893       0.00000000    
   140.060074       2.36796594       0.00000000    
   140.260071       2.38967943       0.00000000    
   140.460068       2.41506910       0.00000000    
   140.660065       2.43990088       0.00000000    
   140.860077       2.46284676       0.00000000    
   141.060074       2.48528409       0.00000000    
   141.260071       2.51011682       0.00000000    
   141.460068       2.54009938       0.00000000    
   141.660065       2.57630658       0.00000000    
   141.860077       2.61729431       0.00000000    
   142.060074       2.65922976       0.00000000    
   142.260071       2.69694233       0.00000000    
   142.460068       2.72547436       0.00000000    
   142.660065       2.74160433       0.00000000    
   142.860077       2.74477816       0.00000000    
   143.060074       2.73717070       0.00000000    
   143.260071       2.72283959       0.00000000    
   143.460068       2.70633364       0.00000000    
   143.660065       2.69122362       0.00000000    
   143.860077       2.67909503       0.00000000    
   144.060074       2.66932201       0.00000000    
   144.260071       2.65966368       0.00000000    
   144.460068       2.64743805       0.00000000    
   144.660065       2.63078117       0.00000000    
   144.860077       2.60953641       0.00000000    
   145.060074       2.58539534       0.00000000    
   145.260071       2.56126118       0.00000000    
   145.460068       2.54005480       0.00000000    
   145.660065       2.52342319       0.00000000    
   145.860077       2.51086998       0.00000000    
   146.060074       2.49967599       0.00000000    
   146.260071       2.48572016       0.00000000    
   146.460068       2.46498299       0.00000000    
   146.660065       2.43525410       0.00000000    
   146.860077       2.39746594       0.00000000    
   147.060074       2.35618353       0.00000000    
   147.260071       2.31898403       0.00000000    
   147.460068       2.29488277       0.00000000    
   147.660065       2.29218817       0.00000000    
   147.860077       2.31641006       0.00000000    
   148.060074       2.36879444       0.00000000    
   148.260071       2.44592953       0.00000000    
   148.460068       2.54047370       0.00000000    
   148.660065       2.64280510       0.00000000    
   148.860077       2.74310827       0.00000000    
   149.060074       2.83329940       0.00000000    
   149.260071       2.90835524       0.00000000    
   149.460068       2.96670556       0.00000000    
   149.660065       3.00976801       0.00000000    
   149.860077       3.04084754       0.00000000    
   150.060074       3.06382346       0.00000000    
   150.260071       3.08204222       0.00000000    
   150.460068       3.09767437       0.00000000    
   150.660065       3.11165547       0.00000000    
   150.860077       3.12407494       0.00000000    
   151.060074       3.13477755       0.00000000    
   151.260071       3.14390445       0.00000000    
   151.460068       3.15215564       0.00000000    
   151.660065       3.16071320       0.00000000    
   151.860077       3.17089057       0.00000000    
   152.060074       3.18367767       0.00000000    
   152.260071       3.19938254       0.00000000    
   152.460068       3.21751189       0.00000000    
   152.660065       3.23692966       0.00000000    
   152.860077       3.25623465       0.00000000    
   153.060074       3.27421069       0.00000000    
   153.260071       3.29019165       0.00000000    
   153.460068       3.30423307       0.00000000    
   153.660065       3.31705332       0.00000000    
   153.860077       3.32979631       0.00000000    
   154.060074       3.34372926       0.00000000    
   154.260071       3.35997534       0.00000000    
   154.460068       3.37937236       0.00000000    
   154.660065       3.40244341       0.00000000    
   154.860077       3.42945576       0.00000000    
   155.060074       3.46046638       0.00000000    
   155.260071       3.49530911       0.00000000    
   155.460068       3.53348660       0.00000000    
   155.660065       3.57403421       0.00000000    
   155.860077       3.61543179       0.00000000    
   156.060074       3.65564609       0.00000000    
   156.260071       3.69239092       0.00000000    
   156.460068       3.72353244       0.00000000    
   156.660065       3.74758267       0.00000000    
   156.860077       3.76411438       0.00000000    
   157.060074       3.77393579       0.00000000    
