  -3.73993206       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.53993225       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.33993244       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.13993168       0.00000000       0.00000000       0.00000000       0.00000000    
  -2.93993187       0.00000000       0.00000000       0.00000000       0.00000000    
  -2.73993206       0.00000000       0.00000000       0.00000000       0.00000000    
  -2.53993225       0.00000000       0.00000000       0.00000000       0.00000000    
  -2.33993244       0.00000000       0.00000000       0.00000000       0.00000000    
  -2.13993168       0.00000000       0.00000000       0.00000000       0.00000000    
  -1.93993187       0.00000000       0.00000000       0.00000000       0.00000000    
  -1.73993206       0.00000000       0.00000000       0.00000000       0.00000000    
  -1.53993225       0.00000000       0.00000000       0.00000000       0.00000000    
  -1.33993149       0.00000000       0.00000000       0.00000000       0.00000000    
  -1.13993263       0.00000000       0.00000000       0.00000000       0.00000000    
 -0.939931870       0.00000000       0.00000000       0.00000000       0.00000000    
 -0.739931107       0.00000000       0.00000000       0.00000000       0.00000000    
 -0.539932251       0.00000000       0.00000000       0.00000000       0.00000000    
 -0.339931488       0.00000000       0.00000000       0.00000000       0.00000000    
 -0.139932632       0.00000000       0.00000000       0.00000000       0.00000000    
   6.00681305E-02   0.00000000       0.00000000       0.00000000       0.00000000    
  0.260068893       0.00000000       0.00000000       0.00000000       0.00000000    
  0.460067749       0.00000000       0.00000000       0.00000000       0.00000000    
  0.660068512       0.00000000       0.00000000       0.00000000       0.00000000    
  0.860067368       0.00000000       0.00000000       0.00000000       0.00000000    
   1.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   1.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   1.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   1.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   1.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   2.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   2.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   2.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   2.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   2.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   3.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   3.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   3.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   3.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   3.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   4.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   4.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   4.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   4.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   4.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   5.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   5.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   5.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   5.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   5.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   6.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   6.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   6.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   6.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   6.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   7.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   7.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   7.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   7.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   7.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   8.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   8.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   8.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   8.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   8.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   9.06006813       0.00000000       0.00000000       0.00000000       0.00000000    
   9.26006889       0.00000000       0.00000000       0.00000000       0.00000000    
   9.46006775       0.00000000       0.00000000       0.00000000       0.00000000    
   9.66006851       0.00000000       0.00000000       0.00000000       0.00000000    
   9.86006737       0.00000000       0.00000000       0.00000000       0.00000000    
   10.0600681       0.00000000       0.00000000       0.00000000       0.00000000    
   10.2600689       0.00000000       0.00000000       0.00000000       0.00000000    
   10.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   10.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   10.8600674       0.00000000       0.00000000       0.00000000       0.00000000    
   11.0600681       0.00000000       0.00000000       0.00000000       0.00000000    
   11.2600689       0.00000000       0.00000000       0.00000000       0.00000000    
   11.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   11.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   11.8600674       0.00000000       0.00000000       0.00000000       0.00000000    
   12.0600681       0.00000000       0.00000000       0.00000000       0.00000000    
   12.2600689       0.00000000       0.00000000       0.00000000       0.00000000    
   12.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   12.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   12.8600674       0.00000000       0.00000000       0.00000000       0.00000000    
   13.0600681       0.00000000       0.00000000       0.00000000       0.00000000    
   13.2600689       0.00000000       0.00000000       0.00000000       0.00000000    
   13.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   13.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   13.8600674       0.00000000       0.00000000       0.00000000       0.00000000    
   14.0600681       0.00000000       0.00000000       0.00000000       0.00000000    
   14.2600689       0.00000000       0.00000000       0.00000000       0.00000000    
   14.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   14.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   14.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   15.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   15.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   15.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   15.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   15.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   16.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   16.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   16.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   16.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   16.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   17.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   17.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   17.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   17.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   17.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   18.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   18.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   18.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   18.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   18.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   19.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   19.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   19.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   19.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   19.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   20.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   20.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   20.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   20.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   20.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   21.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   21.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   21.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   21.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   21.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   22.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   22.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   22.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   22.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   22.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   23.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   23.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   23.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   23.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   23.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   24.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   24.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   24.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   24.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   24.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   25.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   25.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   25.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   25.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   25.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   26.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   26.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   26.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   26.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   26.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   27.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   27.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   27.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   27.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   27.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   28.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   28.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   28.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   28.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   28.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   29.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   29.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   29.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   29.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   29.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   30.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   30.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   30.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   30.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   30.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   31.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   31.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   31.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   31.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   31.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   32.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   32.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   32.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   32.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   32.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   33.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   33.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   33.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   33.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   33.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   34.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   34.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   34.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   34.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   34.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   35.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   35.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   35.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   35.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   35.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   36.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   36.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   36.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   36.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   36.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   37.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   37.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   37.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   37.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   37.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   38.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   38.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   38.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   38.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   38.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   39.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   39.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   39.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   39.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   39.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   40.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   40.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   40.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   40.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   40.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   41.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   41.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   41.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   41.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   41.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   42.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   42.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   42.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   42.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   42.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   43.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   43.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   43.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   43.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   43.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   44.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   44.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   44.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   44.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   44.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   45.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   45.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   45.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   45.6600685       0.00000000       0.00000000       0.00000000       0.00000000    
   45.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   46.0600700       0.00000000       0.00000000       0.00000000       0.00000000    
   46.2600670       0.00000000       0.00000000       0.00000000       0.00000000    
   46.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   46.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   46.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   47.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   47.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   47.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   47.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   47.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   48.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   48.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   48.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   48.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   48.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   49.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   49.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   49.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   49.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   49.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   50.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   50.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   50.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   50.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   50.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   51.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   51.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   51.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   51.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   51.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   52.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   52.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   52.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   52.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   52.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   53.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   53.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   53.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   53.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   53.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   54.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   54.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   54.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   54.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   54.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   55.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   55.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   55.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   55.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   55.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   56.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   56.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   56.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   56.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   56.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   57.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   57.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   57.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   57.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   57.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   58.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   58.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   58.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   58.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   58.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   59.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   59.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   59.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   59.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   59.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   60.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   60.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   60.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   60.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   60.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   61.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   61.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   61.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   61.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   61.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   62.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   62.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   62.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   62.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   62.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   63.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   63.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   63.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   63.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   63.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   64.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   64.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   64.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   64.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   64.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   65.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   65.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   65.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   65.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   65.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   66.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   66.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   66.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   66.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   66.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   67.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   67.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   67.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   67.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   67.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   68.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   68.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   68.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   68.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   68.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   69.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
